bhusawal,Apr 2014,3,Business stay April 2014,Stayed one night in this hotel for business meeting. Ok stay. Room was next to elevator but did not hear it. Rooms are basic and functional. Did not have a window but a glass wall with lighting very cleverly gives the visual effect of a large window! Very nice.  Food is poor…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 10, 2014","Responded Jun 10, 2014","Dear bhusawal,  Thank you for your comments. Pleased to read that you enjoyed the room! In regards to your experience in the restaurant, I do apologize and can assure you that this is not our normal standard. Hope to see you back in our hotel in the future, and that you will get a better impression of our restaurant.  Sincerely,  Mikael Petersson",Date of stay: April 2014,"[All, languages]",512
anglosuisse,Apr 2014,4,Very good hotel,"I stayed at this hotel on various occasions in the last year. The hotel is fairly new, and has modern decor. The service is very professional, efficient and polite, exactly the way one would expect from a modern hotel. I made the reservation through the website, which worked out…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Apr 8, 2014","Responded Apr 8, 2014","Dear anglosuisse,  Thank you for your recent comment on TripAdvisor.   Glad to hear that you enjoyed your stay and hope to welcome you back in the future.  Sincerely,  Mikael Petersson",Date of stay: March 2014,"[All, languages]",512
Rinaldo965,Mar 2014,3,Ok for business trip. ,"I stayed one night in this hotel for the second time in a couple of months. I got a room with a window. The room was not large but adequate for my stay. It was very clean and tidy with new furnitures. Breakfast was ok. Restaurant was not a great experience. In summary, a good…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Mar 18, 2014","Responded Mar 18, 2014","Dear Rinaldo965,  Thank you for your comments on TripAdvisor.  Hope to welcome you back in the near future, and that we will manage to impress you more with our restaurant which we are quite proud of!  Sincerely,  Mikael Petersson",Date of stay: March 2014,"[All, languages]",512
Jan B,Mar 2014,3,"For business users, that want to focus on business only","The hotel is located in Ideon science park, so if you have meeting there the location is excellent for this. However, there's nothing else of interest to do around the hotel (there's one lunch restaurant nearby, but that's it).   The hotel itself is newly built and has a strict…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Mar 18, 2014","Responded Mar 18, 2014","Dear Jan B,  Thank you for your recent comment on TripAdvisor.  Hope that you will get a chance to try out one of our restaurants next time. We are currently reviewing our opening hours to see if there´s a demand for extended hours.  Even though we are located in the science park, it´s fairly easy to go to the city centre: 5 minutes by car, or may I suggest that you borrow one of our free bikes (10 min).  SIncerely,  Mikael Petersson",Date of stay: March 2014,"[All, languages]",512
Tatyana D,Feb 2014,5,Великолепно!,"Отель привлекает своей новизной, поскольку был открыт совсем недавно. Довольно простой, но функциональный интерьер номеров, приятная цветовая гамма, вкусные разнообразные завтраки. Необычен фасад здания, цвет которого меняется в зависимости от того, как падает солнце. Есть…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Apr 8, 2014","Responded Apr 8, 2014","Dear Tatyana D,  Thank you for your reent comment on TripAdvisor.  We are pleased to hear that you enjoyed your stay. Especially nice to know that you found the breakfast so good.  Hope to be able to welcome you back to the hotel.  SIncerely,  Mikael Petersson",Date of stay: February 2014,"[All, languages]",512
World_Traveller82,Feb 2014,3,Nice hotel and good for business,"Nice hotel and even has tea and coffee making facilities in the room, which is a novelty outside the UK!  Beds are actually doubles, but still with single duvets. Great bathrooms with lots of space.  Only suggestion would be to get a room with a window...there are some without…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 17, 2014","Responded Feb 17, 2014","Dear World_Traveller82,  Thank you for your comment on TripAdvisor.  Pleased to learn that you enjoyed the hotel and hope to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: February 2014,"[All, languages]",512
Anna F,Feb 2014,5,Modernt hotell med trevlig atmosfär,Överraskande bra Elitehotell. Köksmästaren var väldigt serviceminded vid middagen. En eloge till honom :-) Ligger en bit utanför centrum men om man ska till företag /högskolan i närheten så är läget toppen.,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 13, 2014","Responded Feb 13, 2014","Hej RubyRed74,  Tack för din kommentar på TripAdvisor. Trevligt att höra att du haft en bra vistelse, och vi ser fram emot att få välkomna dig tillbaks.  Med vänlig hälsning,  Mikael",Date of stay: January 2014,"[All, languages]",512
David N,Jan 2014,4,Good for business users,"My company use this hotel a lot for our visits. It is new, clean and has a modern feel. The rooms are better than the other hotels I have stayed at in Lund and have tea/coffee making facilities which isn't always a given in Sweden. Room size is also good.  The temperature of the…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 4, 2014","Responded Feb 4, 2014","Dear David N,  Thank you for your recent comment about your stay in our hotel. Very glad to learn that you had a pleasant stay.   Will review our room service hours to avoid any confusion! Apologies about this!  With hopes to welcome you back in the near future.  Kind regards,  Mikael Petersson",Date of stay: January 2014,"[All, languages]",512
banditaz,Jan 2014,5,"Great hotel, good value","Really great hotel, nice, clean and shiny. Maybe because it is relatively new. Staff is very friendly and helpful. Rooms are clean, not too small and silent, beds are very comfortable - extremely good sleep experience. I chose a room with window, so it was good, but also saw a…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 4, 2014","Responded Feb 4, 2014","Dear banditaz,  Thank you for your recent comment about your stay in our hotel. Very glad to learn that you had a pleasant stay and hope to welcome you back in the near future.  Kind regards,  Mikael Petersson",Date of stay: January 2014,"[All, languages]",512
IlariaBridget1980,Dec 2013,5,Ideale per un soggiorno di lavoro,"Ho soggiornato in questa struttura in quanto prossima alla casa madre dell'azienda per cui lavoro. Eccezionale! Di recente costruzione, moderno e funzionale. Camere spaziose. Letti comodissimi. Bagno nuovo, moderno, pulito, spazioso e ottima doccia! Ottima colazione, per tutti i…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 17, 2014","Responded Feb 17, 2014","Dear IlariaBridget1980,  Thank you for your recent comment on TripAdvisor.  Great to hear that you enjoyed our hotel, and we certainly look forward to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: December 2013,"[All, languages]",512
Morten B,Dec 2013,4,Flot nyt hotel i Lund.,"Nyt hotel med fine værelser, udmærket motionsrum og sauna. Vi fik værelse på 11. etage og havde udsigt over Malmø og København. Der er stort fladskærms tv, minibar og strygejern. For et fire stjerners hotel mangler dog morgenkåber og slippers. Værelset var stille og roligt.…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Dec 18, 2013","Responded Dec 18, 2013","Dear Morten B,  Thank you for your comment on TripAdvisor.  We are pleased to hear that your stay was pleasant and hope to welcome you back in the near future.  Sincerely,",Date of stay: December 2013,"[All, languages]",512
Riccardo B,Dec 2013,5,Ottimo,"L'hotel è molto recente, ha poco più di 1 anno di vita. La nostra camera era al 10° piano e da lì si godeva una vista fantastica. E' leggermente fuori dal centro di Lund, diciamo ca. 3 km però è ben servito. Diciamo che è molto comodo per chi soggiorna per lavoro in quell'area…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Dec 4, 2013","Responded Dec 4, 2013","Dear Riccardo B,  Thank you for your post on TripAdvisor.  Great to hear that you enjoyed your stay and hope to welcome you back to the hotel soon.   Sincerely,  Mikael Petersson",Date of stay: December 2013,"[All, languages]",512
Alexandra K,Nov 2013,2,хороший,"если вам для бизнеса, то можно остановиться, тк платит компания - цена очень высокая - это же не Нью- Йорк -Манхетен. Отель находиться далеко от центра Лунда в офисном районе. Отель новый, современный в стиле хай тека, но номера до третьего этажа без окон - ощущение ужасное, что…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Dec 4, 2013","Responded Dec 4, 2013","Dear Alexandra K,  Thank you for taking the time to write a comment on TripAdvisor.  Pleased to see that you found the breakfast of very high standard. I understand that you don't prefer the rooms without windows, and suggest you try some of our other room types during your next visit.   Hope to welcome you back in the near future.  Sincerely,  Mikael",Date of stay: April 2013,"[All, languages]",512
CambsCountryGirl,Nov 2013,4,Good Business Hotel,"This hotel offered everything that the business traveller needs. Comfy beds, free wifi, and a good ambience. Food in the restaurant was of a good standard, and breakfasts, though self service were well organised, replenished and plentiful. The only gripe would be the lack of a…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Dec 4, 2013","Responded Dec 4, 2013","Dear CambsCountryGirl,  Thank you for your recent comment on TripAdvisor.  Pleased to read that your stay was enjoyable, and looking forward to welcome you back in the near future: maybe then in another room type with window? Great view from the higher floors.  Sincerely,  Mikael Petersson",Date of stay: November 2013,"[All, languages]",512
Minervah,Nov 2013,4,Better for business?,"A new hotel opened March 2013.  Fresh, clean and modern.  We had a family room, which was large and beds were comfortable.  Breakfast buffet fine and extended late at weekends.  Staff were pleasant and helpful.    Reception was not well signed and parking has to be paid for. …","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 12, 2013","Responded Nov 12, 2013","Dear Minervah,  Thank you for your comments. Glad to hear that your stay was pleasant. We are indeed working on improving the signage around the hotel and hope to have solved this shortly.  We look forward to welcome you back to Elite Hotel Ideon.  Kind regards,  Mikael Petersson",Date of stay: October 2013,"[All, languages]",512
farmer057,Nov 2013,4,Good quality all round,"A new build. Very good quality rooms quiet and clean. Eaten here three times, first time (during their first week was ordinary), since then food has been good. It's a reasonable distance from the centre of town (15 minutes walk), but close to the University and many of the…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 12, 2013","Responded Nov 12, 2013","Dear Farmer057,  Thank you for taking your time to comment your stay with us. Pleased to hear that you found the quality of our hotel good, and we hope to welcome you back in the near future.  Kind regards,  Mikael Petersson",Date of stay: October 2013,"[All, languages]",512
