Annie187337,May 2012,4,Perfect hotel,Went here for only one night. Very nice rooms and perfect beds. Quiet even if the street was just outside the room.,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Nov 1, 2012","Responded Nov 1, 2012","Dear David,  Thank you for taking the time of reviewing our hotel and your stay with us.  We are also, of course, very pleased that you had a nice stay with us.  Tomorrow, 2 nov 2012, we enhance our breakfast buffet service level by start serving smoothies(strawberry/banana/etc) and freshly pressed orange juice!! We did a guest survey and these 2 products were lacking at the breakfast buffet according to our guests. But not anymore. We always try to listen to our guests opions, our guests always comes first! Next time you stay with us you can enjoy those nice products in the morning.   Thank you for your positive review and welcome back whenever you´re in Lund!  Best Regards",Date of stay: May 2012,"[All, languages]",319
JofenK,May 2012,4,Nice hotel in central Lund,"Hotel Concordia is a nice hotel in central Lund, very good service, nice staff, clean and tidy.",,,,Date of stay: May 2012,"[All, languages]",319
Knorring,Mar 2012,4,"Ruhige, aber zentrale Lage - angenehm","Ein älteres Stadtgebäude, das aber total renoviert wurde (alte Fassade, neuer Kern). Das Personal ist sehr freundlich. Die Zimmer sind zweckmässig eingerichtet, aber etwas klein. WLAN im ganzen Haus (gratis). Kleiner Frühstücksraum mit etwas engem Buffetbereich. In…",,,,Date of stay: January 2012,"[All, languages]",319
rjw420,Mar 2012,3,"3.5 stars for great location and staff, but shabby room",Great central location.  Very helpful staff (much appreciated!).   Rooms are old and nothing special.  Small gym works alright.  Morning breakfast helps.,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Mar 27, 2012","Responded Mar 27, 2012","Dear Sir,  Thank you for your review of our hotel!  We are pleased that your liked our location and staff, but we hope that you´ll get a better ""room-experience"" the next time you visit us. All our 62 guest rooms are  continously renovated and in 2007 an extensive renovation was made of the guest rooms. Welcome back another time!  Best Regards  Managing Director",Date of stay: March 2012,"[All, languages]",319
Marita A,Mar 2012,5,Mycket behaglig personal,"Jag är enbart positiv till all personal, mycket trevligt bemötande, hjälpsamma till tusen. En underbart god och varierande frukost. Trevligt rum. Bodde här när jag besökte min canceropererade syster liggande på sjukhuset, de beställde taxi x flera. Fick ha kvar min väska efter…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Mar 27, 2012","Responded Mar 27, 2012","Kära Gäst,  Tack för Er jättefina recension och vi är mycket glada att Ni trivdes så bra hos oss!  Alla vi på Concordia önskar verkligen allt gott för Din syster framöver.  Varmt välkommen tillbaka!  Christofer Eriksson Managing Director",Date of stay: March 2012,"[All, languages]",319
andreasconstantinou,Nov 2011,3,Nice interiors but dated and small rooms,"I booked Concordia because of the good reviews here but was disappointed. The rooms are small for the price paid, the breakfast is pretty average and the hotel is becoming quite dated to the detriment of its past glory. If  If you need to stay in the region I would recommend the…",,,,Date of stay: November 2011,"[All, languages]",319
doutislim,Nov 2011,3,Ne mérite pas ses 4 étoiles,"Hotel sélectionné sur les avis que j'ai pu lire et les photos de l'hotel disponibles sur différents sites. Les plus de l'hotel sont sa proximité avec le centre ville et la gare, le quartier calme et plaisant où il se situe. La chambre réservée pour une personne ne ressemblait…",,,,Date of stay: November 2011,"[All, languages]",319
Marianne L,Oct 2011,5,En oase i en spændende by,"Skal I til Lund, kan I ikke bo et bedre sted end på Concordia. Dejlig atmosfære og søde mennesker. Fine værelser og gode priser. Glæder mig til at komme igen ...... Hilsen Marianne Lüth, Kastrup, Danmark",,,,Date of stay: July 2011,"[All, languages]",319
ECLIPSE3004,Oct 2011,3,不思議な建物,古いビルの外壁のようなタイル張りがされた吹き抜けのフロントは不思議な雰囲気のする空間でした。二つのビルを一つに合わせたような感じです。この空間をみるために泊まってみるのもいいかも。ただし、部屋もベッドもシャワールームも価格からすると狭く、ぜいたくな個人旅行には不向きかと思います。駅から歩く距離はそれほど長くないのですが、石畳みの道路なので重いスーツケースがあると女性だと移動がたいへんかもしれません。もっとも場所は分かりやすく、夜に到着しても歩いて行けました。朝食は可もなく不可もなく、普通でした。,,,,Date of stay: January 2011,"[All, languages]",319
JackRobinson10,Sep 2011,5,"Centrally located, comfortable and gracious hotel","Fully renovated building from the 1800s in the medieval centre of Lund, with comfortable beds, clean bathrooms, an attractive breakfast buffet, and helpful staff. The bathrobe folded up on my bed was a nice touch, and they have a good selection of newspapers to read over…",,,,Date of stay: September 2011,"[All, languages]",319
LeffeLindome,Sep 2011,5,Concordia-Jag kommer tillbaka,"Efter att ha bott på Concordia ett antal gånger kan jag inte annat än uttrycka min stora förtjusning över hotellet, Att bo på Concordia är inte bara att ha tak över huvudet och någonstans att sova utan en totalupplevelse. De fräscha, välstädade och smakligt inredda rummen,…",,,,Date of stay: April 2011,"[All, languages]",319
TEA424,Aug 2011,5,A high standard and cozy hotel with superb service,We stayed for one night. The room was big enough for my family and furnished with good taste. It is not like many other hotels that looks more or less the same. This was personal! Actually this started already at the entrance when we got treated very well. They surly know…,,,,Date of stay: March 2011,"[All, languages]",319
Ralph M,Aug 2011,5,Thanks for making me feel like home,"Having been a regular for more than 15 years, I have had the opportunity to follow the ""evolution of change"" at the hotel i.e. extension, re-modeling, upgrades, Relax & Gym.  What hasn't change is the warm atmosphere, excellent service, and not to forget, the superb breakfast.  …",,,,Date of stay: August 2011,"[All, languages]",319
JeremyCou,Aug 2011,5,Très confortable et agréable,"Chambres propres, suffisamment spacieuses, climatisation, bureau, salle de fitness et détente. Très bon et copieux (buffet) petit-déjeuner. Accueil amical et sérieux. Réceptionniste disponible et de bon conseil.  Wi-Fi appréciable. Bonne situation géographique dans la ville et…",,,,Date of stay: July 2011,"[All, languages]",319
Juginem,Jul 2011,2,Shabby and small rooms,"We booked ahead an extra spacious room because we were traveling with a baby, but got disappointed when we found out that the room and the bathroom were confined and shabby. The windows were very high and there weren't any view. Breakfast was definitely not of style of a four…","Response from HotellLund, Front Office Manager at Hotel ConcordiaResponded Aug 29, 2011","Responded Aug 29, 2011","Dear Sir/Madame,  We are very sorry to hear that you had a bad experince at our hotel. We take full responsibility and deeply apologies that you were given one of our smallest double rooms, not suited for a family. We hope that we will get the opportunity in the future to show you that we really are a 4 -star hotel. Please contact us and we will arrange everything as you request. Welcome back any time! Best Regards Hotel Concordia",Date of stay: July 2011,"[All, languages]",319
Eva M,Jul 2011,4,Nice location and spacious room,We stayed here for one night only since we just had a short stop in Sweden. We chose the hotel since it was reasonably priced compared to other hotels (especially with almost no advance 745-995 SEK pr. double room pr. night).   The room we got was vary spacious and clean with…,,,,Date of stay: July 2011,"[All, languages]",319
Ox0nian,May 2011,3,A former student hostel which doesn't really merit a four-star rating,"This hotel used to be a student residence and unfortunately it shows! On the plus side, the location is central and there is excellent wifi available throughout the hotel. However our room was on the small and shabby side and there was no ventilation in the bathroom, which gave…",,,,Date of stay: May 2011,"[All, languages]",319
acsvie,Apr 2011,5,Sehr angenehmes Stadthotel,"In einer sehr ruhigen Seitengasse gelegen Parkmöglichkeit ca 250 Meter entfernt (gegen Bezahlung) direkt im Zentrum von Lund - nur wenige Minuten zur Stadtmitte und zum Dom sehr freundlicher Empfang, angenehme Atmosphäre Sehr schönes, geräumiges Zimmer mit Schreibtisch, bequemen…",,,,Date of stay: April 2011,"[All, languages]",319
Hansiman,Mar 2011,4,"Nice , clean","Centrally located. Nice room, although a little small. Free wireless internet. Short walk to train station and city centre.",,,,Date of stay: February 2011,"[All, languages]",319
griangraf2001,Jan 2011,4,"Excellent welcome, comfortable, well equipped rooms","I stayed for just one night, but very much enjoyed it. I was greeted with a warm welcome by the desk staff, and the room I was given (on top floor) was more like a suite, with a separate living area and bedroom. The room was well equipped with everything I needed, including…",,,,Date of stay: January 2011,"[All, languages]",319
