81FrequentT81,Aug 2012,3,Comfortable room except no AC and very loud outside,I stayed here for a few nights on business. Overall I was comfortable and enjoyed my stay. The hotel is a 2-minute walk from Lund C train station. The room had a distinctly Scandinavian design feel to it. The only trouble was that when I arrived it was really hot. The rooms have…,,,,Date of stay: August 2012,"[All, languages]",306
Christer L,Aug 2012,4,Good hotel for a business trip,I always stay here when I am on a business trip to Lund. Friendly efficient staff. Very good location a couple of minutes walk from the main station in central Lund. Still very quiet during the night so you get a good nights sleep. Good breakfast.,,,,Date of stay: August 2012,"[All, languages]",306
chanssss,Aug 2012,4,Ottimo soggiorno,"Hotel molto carino, efficiente. Hall confortevole, colazione ottima e varia (persino sushi la mattina, ad esempio salmone), stanze graziose e pulite, ottimo servizio di caffé nella hall (quando vuoi puoi farti un buon Nespresso con le apposite cialde fornite dall'hotel), buona…",,,,Date of stay: November 2011,"[All, languages]",306
Andi P,Aug 2012,3,This was average,"I am not sure how the Hotel standard in Lund is, but I felt this one was pretty average. The Hotel rooms were ok equipped and clean. The service OK. Compared to the price, the hotel was rather poor. Avoid eating in the restaurant. I had a business Dinner with 4 persons there.…",,,,Date of stay: July 2012,"[All, languages]",306
KalPdal,Jul 2012,2,Sunkigt hotell.,Undvik detta hotell. Ett av de sunkigare ii Lund. Ventilation saknas på rummen. Nästa gång jag besöker Lund blir det definitivt ett annat hotell. Tex är Djingis Kjan att föredra och ger mer för pengarna. ,,,,Date of stay: July 2012,"[All, languages]",306
Daniel C,Jul 2012,4,Great hotel and good price,"I stayed here on business and was presented with a well designed and comfortable room.  Staff were extremely helpful and polite.  The hotel is right in the centre of Lund and whilst I wouldn't choose to go here on holiday, it's a very pleasant and welcoming town. The Hotel…",,,,Date of stay: June 2012,"[All, languages]",306
Kristian G,Jul 2012,5,Stylish and comfortable,"This is a great hotel in a central location. The hotel has this retro-futuristic, early-nineties style, which I thought was very cool. The rooms were comfortable and good looking. The breakfast is excellent, with a healthy selection of typical Scandinavian fare.",,,,Date of stay: July 2012,"[All, languages]",306
Tazzer8,Jul 2012,4,Almost an excellent from me....,"dnt be fooled by the old dirty exterior of the building because inside is modern, fresh and very clean. The rooms are nice and modern. One star away from Excellent because the windows do not have curtains but thin venetian woodern blinds that may as well not be there because…",,,,Date of stay: May 2012,"[All, languages]",306
kul51,Jul 2012,4,Perfekt läge och trevligt bemötande.,"Bodde där i början på juni då vi besökte vänner i närheten. Fick ett trevligt rum, visserligen ganska litet, men mycket fräscht och med skön säng. Badrummet var också fint med stor dusch. Då vi frågade om tidning, fick vi denna utan kostnad. Fick veta då vi kom att om vi väntade…",,,,Date of stay: June 2012,"[All, languages]",306
Louise C,Jun 2012,4,Trevlig personal,Trevlig personal och helt ok standard. Perfekt läge.,,,,Date of stay: February 2012,"[All, languages]",306
Permar,Feb 2012,4,Hôtel bien situé,"Hôtel très bien situé facile d'accès depuis la gare. Buffet déjeuner très bien aussi même si cela manque de fruit frais. Accès internet impeccable et dispo de Nespresso à discrétion. Quelques points négatifs: travaux de rénovation en cours donc coupure d'eau de 10h à 15h,…",,,,Date of stay: February 2012,"[All, languages]",306
Boris K,Jan 2012,4,Pleasant stay in Lund,"Great location - in the heart of the city, clean room, baby cot for free, private underground parking (not free), really impressive breakfast with so many various possibilities! Decent restaurant in the hotel.  But there was no ventilation in the room and we could not open the…",,,,Date of stay: September 2011,"[All, languages]",306
KnutH,Jan 2012,4,Good business hotel,"Distinct, timeless design and great service makes for a pleasant hotel experience. I assume the hotel is built in the 70's, and key architectural elements from that era is preserved in an interesting way. Business and dining services are excellent. I stayed in a ""Business"" room…",,,,Date of stay: October 2011,"[All, languages]",306
gunter_z,Jan 2012,4,Schön zentral,Gutes Hotel im Zentrum von Lund. Gute Zimmer mit Bang und Olufsen TV. Badezimmer könnten mal erneuert werden. Abenteuerlicher Lift. Kostenlose Parkplätze im Haus. Frühstück sehr gut.Immer Nespresso an der Reception erhältlich. Freundliche Angestellte.  Mit dem Zug von Kopenhagen…,,,,Date of stay: September 2011,"[All, languages]",306
Carl40Switzerland,Dec 2011,4,Rooms are very good and reception staff are top class,If you have a meeting in Lund stay at Lundia. The guys in the reception are very service oriented and will help you make your stay both very pleasant and efficient.,,,,Date of stay: November 2011,"[All, languages]",306
C0CKR0ACH,Nov 2011,4,Very convenient & well trained staff,"For being an old hotel, the rooms are real good, the bathroom is great, it is spacious and the floor is heated.  The restaurant is real good, they have fresh sea food like oysters and fish soups... it is a great restaurant/bar with a view to the pathway of people coming/going…",,,,Date of stay: November 2011,"[All, languages]",306
Stefan E,Oct 2011,5,"Friendly reception, excellent service and best location","We arrived by train from Copenhagen airport to the train station and the hotel is across the street and a small square in a quiet side street, no need for taxi The reception staff are all very friendly and check-in and check-out took only minutes. The rooms are small but well…",,,,Date of stay: October 2011,"[All, languages]",306
findelfin,Oct 2011,2,Trångt och varmt,"Bodde i ett ""business""-rum, och det kan man förmoda ska vara lite bättre än standardrummen. Besvikelsen var stor när det visade sig vara ett litet, varmt rum med en pytteliten dubbelsäng. Med ETT täcke! Det blev väldigt trångt för två personer av normal storlek. Detta i…",,,,Date of stay: October 2011,"[All, languages]",306
ChF_10,Sep 2011,3,Very decent hotel close to Central Station,"Lund is a charming little university town with splendid parks and a pleasant atmosphere. I travelled by train, and the hotel is mere minutes walking from the Central station. Malmo is only 15 minutes by train; Copenhagen not that much further away. Personnel in the hotel was…",,,,Date of stay: September 2011,"[All, languages]",306
MarzMarz,Sep 2011,4,"Very hot room, good location","Great location, but even when temp outside at night was 50 degrees, the room was very hot. Had to leave the window open and lights out (because of bugs) until it was time to go to sleep. The halls are air conditioned, so we did have to leave our door open for a while. The hotel…",,,,Date of stay: September 2011,"[All, languages]",306
kaywai,Sep 2011,3,"Good Location, Great Staff, Rooms Average",I stayed here for a fe nights for a conference held in Lund University. Travelling to this hotel was easy. I arrived at Copenhagen Airport and took a direct train across the Oresund Bridge and reached Lund in 30 minutes. The hotel is less than 5 minutes walk from the train…,,,,Date of stay: August 2011,"[All, languages]",306
tihamadd,Sep 2011,3,Hotel Lundia in Lund,"Das Hotel Lundia befindet sich inmitten der Altstadt von Lund. Mit ca. 160 Euro für das Standardzimmer fand ich das Hotel bei dem doch eher einfachen Standard viel zu teuer. Das Bad ist winzig, der Garderobenschrank eher in Notbehelf. Es gab nur skandinavische Fernsehprogramme.…",,,,Date of stay: August 2011,"[All, languages]",306
wjladen,Aug 2011,4,"Quiet in the evening, even though in a central location.","I'm a light sleeper but was able to get a good nights sleep even with the windows open and a central location. We spent the previous night at the nearby Grand Hotel which was quite noisy due to our direct outlook onto the central station and it's trains, buses, and traffic.…",,,,Date of stay: July 2011,"[All, languages]",306
OptimistIsk,Aug 2011,4,Bra läge och trevlig personal.,"Bra läge, men rummen har mycket skiftande kvalitet och en del rum störs av en uteservering nedanför.",,,,Date of stay: June 2011,"[All, languages]",306
globalroamer65,Aug 2011,5,"Great hotel, great service, close to train station!","Stayed here for 2 nights while vacationing and visiting a friend, July 27th and 28th. The hotel is only a 5 minute walk directly in front of the main station, and is located in the heart of shopping, cafes, etc. The front desk staff was VERY nice, and went out of their way to…",,,,Date of stay: July 2011,"[All, languages]",306
sm1220,Apr 2011,5,Very Nice Hotel,"I have stayed in this hotel almost for 1 week. Rooms as well as the Restroom are little small, but very clean & nice. Surroundings are pretty good, train station is just  100 meters away, plenty of restaurants in the surrounding area.  Very good & friendly staff, nice breakfast,…",,,,Date of stay: March 2011,"[All, languages]",306
cyberbob2000,Mar 2011,4,"Very, very pleasant","We stayed at Hotel Lundia for two nights. It's location is great, everything can be easily reached on foot and the hotel is surrounded by a pedestrian area. There are many shops, restaurants and several great options for drinks nearby.   The breakfast is complimentary and is…",,,,Date of stay: February 2011,"[All, languages]",306
cavayon,Sep 2010,3,nuisances,"points positifs : au centre de la ville, petit déjeuner complet avec certains produits bio.  points négatifs: la présence d'une antenne-relais sur le toit de l'immeuble d'en face soit à environ 30 mètres de distance!!, le petit déjeuner vite débarassé à l'heure dite.",,,,Date of stay: July 2010,"[All, languages]",306
Skåningen,Aug 2010,3,Centralt hotell,"Ok hotell, men med uppfräschningsbehov. Rummen har all utrustning man behöver, men golv och väggar har slitagemärken. Problem med avloppet i badrummet, behöver nog en rensning. Trevligt att man kan välja om man vill äta frukost eller brunch om man bor lör-sön. Utbudet på…",,,,Date of stay: August 2010,"[All, languages]",306
ericam1981,Jul 2010,5,"Great service, location","I found a good rate online on booking.com for a single room.  Sometimes it's even hard to find single rooms!  The room was clean and had all the basics, including a mini fridge, TV, small closet, and desk.  The bed was comfortable enough.  I asked for and received a quiet room…",,,,Date of stay: July 2010,"[All, languages]",306
Golo2010,Jun 2010,5,"Sehr schönes, nicht zu großes Hotel","Hotel Lundia liegt sehr günstig und doch absolut ruhig in einer kleinen Fußgängerzone. Zum Bahnhof Lund sind es ca. 150 m, zur Innenstadt von Lund zu Fuß etwa 5 min. In der kleinen Fußgängerzone neben dem Hotel gibt es einen kleinen convenience store,  in dem man Getränke,…",,,,Date of stay: June 2009,"[All, languages]",306
