2011,16000,"Restoring Lost Connections: Land Use, Policing, and Urban Vitality","NS Garnett - Okla. City UL Rev., 2011 - HeinOnline","Justice William Brennan rightfully reminded all of us that state constitutional law is too often neglected in our courtrooms and our classrooms.'State constitutions, to borrow from the late Chief Justice William Rehnquist, ought not to be"" relegated to the status of a poor relation"" in …",  Cited by 5 Related articles All 4 versions  
2011,16000,Urban multilingualism in Europe: Mapping linguistic diversity in multicultural cities,"G Extra, K Yağmur - Journal of Pragmatics, 2011 - Elsevier","… The focus of this paper is on urban multilingualism in Europe. Crossnational and crosslinguistic
perspectives are offered on both the distribution and the vitality of immigrant minority languages
among primary school children in six multicultural cities across European nation … 
",  Cited by 31 Related articles All 7 versions  
2011,16000,Compact city dose it create an obligatory context for urban sustainability?,"A Daneshpour, A Shakibamanesh - Iran University of Science & …, 2011 - ijaup.iust.ac.ir","… benefits, namely: less car dependency, low emissions, reduced energy consumption, better public
transport, increased overall accessibility, re-use of the Infrastructure and of previously developed
land, rejuvenation of the existing urban areas and urban vitality, high quality of life … 
",  Cited by 21 Related articles All 8 versions  View as HTML 
2011,16000,The open and the enclosed: shifting paradigms in modern urban design,"R Fishman - Companion to Urban Design, 2011 - taylorfrancis.com","… to the single-use automobile expressways of our time that leave a permanent scar on the city,
the boulevard is a model of multi- faceted urbanity, and for that reason is again becoming a model
for designers wishing to maximize both traffic and urban vitality ( Jacobs et al. 2002) … 
",  Cited by 9 Related articles  View as HTML 
2011,16000,"Transport, urban",BPY Loo - 2011 - papers.ssrn.com,"… of the urban transport system. Careful planning of the urban goods movement is
necessary to ensure the economic vitality of the urban economy on the one hand
and to contribute to sustainable urban transport on the other … 
",  Cited by 8 Related articles All 2 versions  
2011,16000,Determining the vitality of urban centres,"JE Drewes, M van Aswegen - The sustainable world. WIT Press …, 2011 - books.google.com","This paper will attempt to provide an encompassing Index of Vitality for urban centres. The Vitality Index's© goal is to enable measurement of the general economic, social, physical, environmental, institutional and spatial performance of towns within a regional framework …",  Cited by 4 Related articles All 5 versions  
2011,16000,Understanding and forecasting ethnolinguistic vitality,"ME Karan - Journal of Multilingual and Multicultural Development, 2011 - Taylor & Francis","… 2: 153Á72. Mc Laughlin, F. 2008. The ascent of Wolof as an urban vernacular and national lingua
franca in Senegal. In Globalization and language vitality: Perspectives from Africa, ed. CB
Vigouroux and SS Mufwene, 142Á70. London: Continuum. Milroy, J., and L. Milroy. 1985 … 
",  Cited by 33 Related articles All 8 versions  
2011,16000,[BOOK][B] Sustainable city and creativity: promoting creative urban initiatives,TB Levent - 2011 - books.google.com,"… provided by the Shinjuku Ward, Tokyo) Kabukicho cleanliness (provided by the Shinjuku Ward,
Tokyo) Kabukicho vitality (provided by the … and challenges Evaluation criteria and indicators New
functions and coordination issues in the entrepreneurial city Urban, political, social … 
",  Cited by 13 Related articles All 2 versions  Library Search 
2012,17800,Urban public spaces and vitality: a socio-spatial analysis in the streets of Cypriot towns,"S Jalaladdini, D Oktay - Procedia-Social and Behavioral Sciences, 2012 - Elsevier","This paper focuses on the issue of vitality in urban public spaces, streets in particular, as a major indicator of their success. The study first provides a theoretical framework for understanding the social value and role of urban public spaces on quality of urban life; …",  Cited by 50 Related articles All 5 versions  
2012,17800,Growing cities sustainably: does urban form really matter?,"MH Echenique, AJ Hargreaves, G Mitchell… - Journal of the …, 2012 - Taylor & Francis","… is to locate new developments where people can access services or facili- ties without having
to rely on a car, focusing development in existing centers and near to public transport interchanges,
using existing urban sites efficiently and promoting urban vitality (Department for … 
",  Cited by 240 Related articles All 6 versions  
2012,17800,[BOOK][B] Urban Vitality in Dutch and Chinese New Towns: A Comparative Study Between Almere and Tongzhou,J Zhou - 2012 - books.google.com,"'Urban vitality in Dutch and Chinese new towns' identifies the spatial and non-spatial factors and conditions that facilitate the development of urban vitality in new towns. It is aimed to reveal the impacts of spatial design, urban planning and governance approaches on the …",  Cited by 11 Related articles All 6 versions  Library Search 
2012,17800,[BOOK][B] The creative city: A toolkit for urban innovators,C Landry - 2012 - content.taylorfrancis.com,"… xxi PART ONE: URBAN GROUNDSHIFTS 1 Rediscovering Urban Creativity 3 … that creativity is
the exclusive domain of artists or that innovations are largely technological: there is social and
political creativity and innovation too. CREATIVE SOLUTIONS TO URBAN PROBLEMS … 
",  Cited by 5280 Related articles All 11 versions  Library Search 
2012,17800,Innovation for sustainability: toward a sustainable urban future in industrialized cities,"J Han, P Fontanos, K Fukushi, S Herath, N Heeren… - Sustainability …, 2012 - Springer","… Compact cities provide several benefits, including lower car dependency, reduced energy
consumption, the reuse of infrastructure and previously developed land, a regeneration of existing
urban areas and urban vitality, a higher quality of life, and the preservation of green … 
",  Cited by 37 Related articles All 16 versions  
2012,17800,[PDF][PDF] Linking urban structure and activity dynamics using cell phone usage data,"CGW Jacobs-Crisioni, E Koomen - … on complexity modeling for urban …, 2012 - spinlab.vu.nl","… Jane Jacobs (1961) already warned that urban vitality would decrease with such development …
These cell phone antennae cover an area of 0.5 km2 on average. We expect that areas where
more people are present over longer periods of the day have a higher urban vitality … 
",  Cited by 8 Related articles All 3 versions  View as HTML 
2012,17800,[BOOK][B] Public places-Urban spaces,"M Carmona, T Heath, T Oc, S Tiesdell - 2012 - taylorfrancis.com","… Kevin Lynch Lynch (1981, pp. 118–19) identified five perfor- mance dimensions of
urban design: 1. Vitality, the degree to which the form of places supports the functions,
biological requirements and capabilities of human beings … 
",  Cited by 2205 Related articles All 10 versions  Library Search View as HTML 
2012,17800,Place attachment and continuity of urban place identity,"N Ujang - Procedia-Social and Behavioral Sciences, 2012 - Elsevier","… 22, No.4, pp. 571-589. Montgomery, J. (1998). Making a city: urbanity, vitality and urban design.
Journal of Urban Design 3 (1), pp 93-116. Proshansky, HM, AK Fabian and R. Kaminoff (1995).
Place identity: Physical world socialisation of the self, giving places meaning … 
",  Cited by 154 Related articles All 7 versions  
2012,17800,[HTML][HTML] An in vitro study of osteoblast vitality influenced by the vitamins C and E,"K Urban, HJ Höhling… - Head & face …, 2012 - head-face-med.biomedcentral.com",Vitamin C and vitamin E are known as important cellular antioxidants and are involved in several other non-antioxidant processes. Generally vitamin C and vitamin E are not synthesized by humans and therefore have to be applied by nutrition. The absence or …,  Cited by 44 Related articles All 20 versions  Library Search Cached 
2012,17800,"'A jumping, joyous urban jumble': Jane Jacobs's Death and Life of Great American Cities as a phenomenology of urban place","D Seamon - The Journal of Space Syntax, 2012 - joss.bartlett.ucl.ac.uk","… size instead of what's happening'. Helpful indicators of future urban vitality include
'the small, the new, the start-up, the oddity, the things that could lead eventually to
“the next big thing”' (ibid., p.254-55). If this 'next best thing' has … 
",  Cited by 16 Related articles All 7 versions  View as HTML 
