2015,24800,"Neighbourhood vitality and physical activity among the elderly: The role of walkable environments on active ageing in Barcelona, Spain","O Marquet, C Miralles-Guasch - Social Science & Medicine, 2015 - Elsevier","… Our view of urban vitality takes the seminal works of the American city activist, Jane
Jacobs (1961), who measured the vitality of an urban area by using the walking
activity on the streets as a reference. For Jacobs, the vitality … 
",  Cited by 43 Related articles All 9 versions  
2016,24400,"[BOOK][B] The multilingual city: Vitality, conflict and change","L King, L Carson - 2016 - books.google.com","This book is an exploration of the vitality of multilingualism and of its critical importance in and for contemporary cities. It examines how the city has emerged as a key driver of the multilingual future, a concentration of different, changing cultures which somehow manage …",  Cited by 25 Related articles All 3 versions  
2016,24400,[BOOK][B] Back to the city: Issues in neighborhood renovation,"SB Laska, D Spain - 2016 - books.google.com","… Page 9. This page intentionally left blank Page 10. ForeWord Americans are coming
back to the city. All across the country, older inner-city neighborhoods are exhibiting
a new vitality and a renewed sense of community. During … 
",  Cited by 276 Related articles All 5 versions  
2016,24400,"A Case Study: Analyzing City Vitality with Four Pillars of Activity—Live, Work, Shop, and Play","M Griffin, BW Nordstrom, J Scholes, K Joncas… - Big data, 2016 - liebertpub.com","This case study evaluates and tracks vitality of a city (Seattle), based on a data-driven approach, using strategic, robust, and sustainable metrics. This case study was collaboratively conducted by the Downtown Seattle Association (DSA) and CDO Analytics …",  Cited by 3 Related articles All 3 versions  
2016,24400,[BOOK][B] Caribbean diaspora in the USA: Diversity of Caribbean religions in New York City,B Schmidt - 2016 - content.taylorfrancis.com,"… British Library Cataloguing in Publication Data Schmidt, Bettina E. Caribbean diaspora in the
USA : diversity of caribbean religions in New York City. – (Vitality of indigenous religions Series)
1. Caribbean Americans – New York (State) – New York – Social life and customs 2 … 
",  Cited by 29 Related articles All 4 versions  
2016,24400,Visiting green space is associated with mental health and vitality: A cross-sectional study in four european cities,"M Van den Berg, M van Poppel, I van Kamp… - Health & place, 2016 - Elsevier","… 3748 participants. Table 2 shows the number of participants for each city and the
characteristics of the study populations. The mean mental health and vitality scores
varied significantly between the four cities (p<0.001). Table … 
",  Cited by 87 Related articles All 13 versions  
2016,24400,"[BOOK][B] Technology and the city: Systems, applications and implications",T Yigitcanlar - 2016 - content.taylorfrancis.com,"Page 1. Page 2. Technology and the City The interplay between smart urban technologies and
city development is a relatively uncharted territory … This Page is Intentionally Left Blank Page 12.
Technology and the City Systems, applications and implications Tan Yigitcanlar … 
",  Cited by 53 Related articles All 6 versions  
2016,24400,European plans for the smart city: from theories and rules to logistics test case,"F Russo, C Rindone, P Panuccio - European Planning Studies, 2016 - Taylor & Francis","… reduction of air pollution). However, reviewing CIty, VITAlity and Sustainability initiatives,
some city logistics initiatives have not reached the expected results, due to incomplete
implementing of provided initiatives. The main reason is … 
",  Cited by 34 Related articles All 4 versions  
2016,24400,[PDF][PDF] The sights and sounds of the multilingual city,"L Carson - The multilingual city: Vitality, conflict and change, 2016 - tara.tcd.ie","Within a short walk of my home beside Dublin Bay, I regularly walk past two park benches on the footpath which seem to be pointing the wrong way. They face away from the road (unlike benches located near bus stops), and instead they are angled towards a stone wall …",  Cited by 3 Related articles  View as HTML 
2016,24400,The Role and Heterogeneity of Visual Pollution on the Quality of Urban Landscape Using GIS; Case Study: Historical Garden in City of Maraqeh,"P Nami, P Jahanbakhsh, A Fathalipour - Open Journal of Geology, 2016 - scirp.org","The present study is formed according to visual pollution and its impact on the
appearance and vitality of a city … The present study is formed according to visual
pollution and its impact on the appearance and vitality of a city … 
",  Cited by 5 Related articles All 4 versions  Cached 
2016,24400,[BOOK][B] Walking in the European city: Quotidian mobility and urban ethnography,"T Shortell, E Brown - 2016 - books.google.com","… subjective side”(Short 2012: 123). For Baudelaire, certainly, flánerie was a way
of encountering the vitality of the city, it was a way of reading and understanding
urban space. By Benjamin's time, bureaucratic rationalism had … 
",  Cited by 38 Related articles All 2 versions  
2017,23400,Evaluating cities' vitality and identifying ghost cities in China with emerging geographical data,"X Jin, Y Long, W Sun, Y Lu, X Yang, J Tang - Cities, 2017 - Elsevier","… We then aggregate the project level results on vitality evaluation to the city level … In our study,
we have extended this to three dimensions (spatial morphology, urban function and human
mobility/activity) contributing to city vitality and the resulting ghost cities … 
",  Cited by 45 Related articles All 4 versions  
2017,23400,[BOOK][B] City of quarters: urban villages in the contemporary city,M Jayne - 2017 - content.taylorfrancis.com,"… to other parts of the city. Central to the vitality of new city spaces are the social
identities, lifestyles and consumption practices of managerial, professional and
service classes. Similarly, the presence and promotion of, among … 
",  Cited by 239 Related articles All 4 versions  
2017,23400,[BOOK][B] Jacobean city comedy,B Gibbons - 2017 - content.taylorfrancis.com,"… helpful to think of our own experience in the theatre of the modern playwright Bertolt Brecht: for
we might recognize, in sympathetically Brechtian productions of plays like Michaelmas Term
and The Devil Is an Ass, more of the theatrical vitality and wit which make city comedy live … 
",  Cited by 237 Related articles All 3 versions  
2017,23400,Functional role in the vitality of urban open spaces (Case Study: Eram Park Hamadan),"MR BEMANIAN, M SHAHBAZI - 2017 - sid.ir","… Thus, according to the correlation coefficient, with the strengthening of this dimension, we can
increase the effects of other aspects of dimensions and reinforce vitality. Keyword(s): URBAN
OPEN SPACE, FUNCTION, VITALITY, ERAM PARK OF HAMEDAN CITY … 
",  Cited by 5 Related articles  Cached 
2017,23400,The open city,"R Sennett - In The Post-Urban World, 2017 - taylorfrancis.com","… planning law by a good half century; in the grip of rigid images, precise delineations, the urban
imagination lost vitality. In particular what's missing in modern urbanism is a sense of time – not
time looking backward nostalgically but forward- looking time, the city understood as … 
",  Cited by 219 Related articles All 12 versions  View as HTML 
2017,23400,[BOOK][B] City,P Hubbard - 2017 - content.taylorfrancis.com,"… of study. This book attempts to provide an overview of some of the most useful
cognitive maps that help us make sense of the 'turbulent vitality' (Hall and Savage
2016: 93) that characterises the contemporary city. Some are well … 
",  Cited by 309 Related articles All 8 versions  
2017,23400,Minimum city? The deeper impacts of the 'super-rich'on urban life,"R Atkinson, R Burrows, L Glucksberg, HK Ho… - Cities and the Super …, 2017 - Springer","… Critically, for the argument we develop in this chapter, these rounds of investment in the property
market have generated the impression that the rich are essential to London's economy and
continued vitality of the city at a time of government-sponsored austerity for the wider … 
",  Cited by 24 Related articles All 7 versions  
